ticker,name,exclusion_stage,failed_gates,unverifiable_gates,gates_evaluated,technical_gates_evaluated,values,missing_fields,source,retrieved_at,earnings_date,days_to_earnings,days_since_earnings,earnings_state,gate_distance
ASML,ASML Holding NV,tradingview_gates,price_above_sma50;rsi14,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 1696.16, 'price_tv': 1696.16, 'price_finviz': 1696.16, 'sma50': 1768.2112, 'sma150': 1576.4962666666668, 'sma200': 1464.0422250000001, 'ema21': 1750.766819870112, 'ema50': 1734.8332694001376, 'rsi14': 43.36246244801635, 'atr14': 57.58488391934081, 'atr_pct': 3.395014852333554, 'rvol20': 1.0457270767276798, 'performance_21d_pct': 2.707939737441256, 'distance_52w_high_pct': 15.19030380607612, 'distance_resistance_pct': 17.911046127723797, 'move_10d_pct': -8.021343976400154, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-08-28T23:32:04+02:00,2026-07-15,,44,NORMAL,
BLLN,Billiontoone Inc,tradingview_gates,price_above_sma50;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 93.24, 'price_tv': 93.24, 'price_finviz': 93.24, 'sma50': 114.8035, 'sma150': 94.27983333333333, 'sma200': 95.24065, 'ema21': 102.15240287425061, 'ema50': 106.90196499738384, 'rsi14': 39.201839727523705, 'atr14': 6.79607623398613, 'atr_pct': 7.288799049749175, 'rvol20': 0.4981693279113785, 'performance_21d_pct': -33.204384268214056, 'distance_52w_high_pct': 38.021802712044675, 'distance_resistance_pct': 61.34706134706135, 'move_10d_pct': -0.0964320154291265, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-08-28T23:32:10+02:00,2026-08-05,,23,NORMAL,
BSP,Bending Spoons S.p.A,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 43.59, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-08-28T23:32:24+02:00,2026-08-13,,15,PEAD_WINDOW,
CAI,Caris Life Sciences Inc,tradingview_gates,sma150_above_sma200;within_25pct_52w_high;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 25.63, 'price_tv': 25.63, 'price_finviz': 25.63, 'sma50': 19.276, 'sma150': 19.06686666666667, 'sma200': 20.929225000000002, 'ema21': 22.99343271363736, 'ema50': 20.479265671014037, 'rsi14': 65.40809177250088, 'atr14': 1.3714567231018815, 'atr_pct': 5.350982142418578, 'rvol20': 0.6586402423828276, 'performance_21d_pct': 59.291485394655055, 'distance_52w_high_pct': 34.59148387755363, 'distance_resistance_pct': 10.495513070620373, 'move_10d_pct': 17.568807339449542, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-08-28T23:32:38+02:00,2026-08-05,,23,NORMAL,
CDNS,Cadence Design Systems Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;rsi14,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 340.39, 'price_tv': 340.39, 'price_finviz': 340.39, 'sma50': 348.4436, 'sma150': 330.5088666666667, 'sma200': 327.23075, 'ema21': 332.14421885652814, 'ema50': 341.1529205186636, 'rsi14': 53.98169012969932, 'atr14': 11.622588906629913, 'atr_pct': 3.4144918789123984, 'rvol20': 0.8656581322336354, 'performance_21d_pct': 2.2745027342106816, 'distance_52w_high_pct': 18.31097458542322, 'distance_resistance_pct': 22.162813243632304, 'move_10d_pct': 4.793424050243211, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-08-28T23:32:52+02:00,2026-07-27,,32,NORMAL,
DLO,DLocal Limited,tradingview_gates,sma150_above_sma200;rsi14,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 15.03, 'price_tv': 15.03, 'price_finviz': 15.03, 'sma50': 14.3794, 'sma150': 13.233633333333334, 'sma200': 13.389325, 'ema21': 14.74683347905327, 'ema50': 14.314598996484303, 'rsi14': 54.975139125419304, 'atr14': 0.5561630012552097, 'atr_pct': 3.700352636428541, 'rvol20': 0.7243726987611991, 'performance_21d_pct': 0.4008016032064132, 'distance_52w_high_pct': 10.429082240762822, 'distance_resistance_pct': 4.856952761144381, 'move_10d_pct': 6.069160197600554, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-08-28T23:33:06+02:00,2026-08-13,,15,PEAD_WINDOW,
HALO,Halozyme Therapeutics Inc,tradingview_gates,atr_pct,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 105.35, 'price_tv': 105.35, 'price_finviz': 105.35, 'sma50': 86.7886, 'sma150': 74.72506666666666, 'sma200': 73.24955, 'ema21': 100.25026117303983, 'ema50': 90.21095187738304, 'rsi14': 67.29334627118018, 'atr14': 2.873755117315326, 'atr_pct': 2.72781691249675, 'rvol20': 0.7092467091521122, 'performance_21d_pct': 26.470588235294112, 'distance_52w_high_pct': 3.9303301112529656, 'distance_resistance_pct': 4.091124822021834, 'move_10d_pct': 6.780863571862961, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-08-28T23:33:11+02:00,2026-08-06,,22,NORMAL,
HAPN,Happen Inc,tradingview_gates,price_above_sma50;sma150_above_sma200;ema21_above_ema50;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 17.89, 'price_tv': 17.89, 'price_finviz': 17.89, 'sma50': 19.2893, 'sma150': 17.201233333333334, 'sma200': 17.655425, 'ema21': 18.76938557895181, 'ema50': 18.771090643590266, 'rsi14': 39.00306977331071, 'atr14': 0.6126469823607026, 'atr_pct': 3.424521980775308, 'rvol20': 0.8755860407104366, 'performance_21d_pct': -7.44956026901189, 'distance_52w_high_pct': 17.443470235348414, 'distance_resistance_pct': 18.787031861375073, 'move_10d_pct': -8.58456821665815, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-08-28T23:33:17+02:00,2026-07-27,,32,NORMAL,
HONA,Honeywell Aerospace Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 162.37, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-08-28T23:33:31+02:00,2026-08-05,,23,NORMAL,
HOOD,Robinhood Markets Inc,tradingview_gates,sma150_above_sma200;within_25pct_52w_high;rsi14,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 104.26, 'price_tv': 104.26, 'price_finviz': 104.26, 'sma50': 101.366, 'sma150': 87.3065, 'sma200': 95.40997499999999, 'ema21': 100.86398654740911, 'ema50': 98.18272611864434, 'rsi14': 54.10064533031685, 'atr14': 6.088556317032063, 'atr_pct': 5.839781620019243, 'rvol20': 0.8622418221852058, 'performance_21d_pct': 20.39260969976906, 'distance_52w_high_pct': 32.23705461916978, 'distance_resistance_pct': 15.14483023211202, 'move_10d_pct': 9.104227710339053, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-08-28T23:33:45+02:00,2026-07-29,,30,NORMAL,
HYMC,Hycroft Mining Holding Corp,tradingview_gates,sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14,revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;eps_next_year;earnings_window;market_regime_allows_new_entries,True,"{'price': 23.825, 'price_tv': 23.825, 'price_finviz': 23.83, 'sma50': 23.168400000000002, 'sma150': 32.7064, 'sma200': 29.55735, 'ema21': 25.07420673029341, 'ema50': 25.234642593329472, 'rsi14': 46.571268067518915, 'atr14': 1.9712270411215704, 'atr_pct': 8.273775618558533, 'rvol20': 1.3468614700780932, 'performance_21d_pct': 18.709516691579474, 'distance_52w_high_pct': 59.43292939371597, 'distance_resistance_pct': 41.02833158447011, 'move_10d_pct': -11.987439970446989, 'structural_trend_pass': False}",gross_margin;operating_margin;pattern;previous_revenue_growth_yoy;revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-08-28T23:33:51+02:00,2026-07-28,,31,NORMAL,
INCY,Incyte Corp,tradingview_gates,rsi14;atr_pct,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 124.37, 'price_tv': 124.37, 'price_finviz': 124.37, 'sma50': 118.6162, 'sma150': 104.85086666666666, 'sma200': 104.2119, 'ema21': 124.03339152008198, 'ema50': 118.52209118948298, 'rsi14': 53.46645002998091, 'atr14': 3.494107813009031, 'atr_pct': 2.8094458575291714, 'rvol20': 0.8995460759489546, 'performance_21d_pct': 1.122042442475002, 'distance_52w_high_pct': 6.20663650075414, 'distance_resistance_pct': 6.617351451314617, 'move_10d_pct': 3.503661784287626, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-08-28T23:34:19+02:00,2026-07-28,,31,NORMAL,
INIO,Innio NV,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 20.83, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-08-28T23:34:24+02:00,2026-07-28,,31,NORMAL,
IOND,Ionic Digital Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 71.31, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-08-28T23:34:39+02:00,2026-08-19,,9,PEAD_WINDOW,
LFTO,Liftoff Mobile Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 18.91, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;move_10d_pct;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-08-28T23:34:52+02:00,2026-08-12,,16,NORMAL,
LPLA,LPL Financial Holdings Inc,tradingview_gates,sma150_above_sma200;atr_pct;distance_resistance_hard,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 370.69, 'price_tv': 370.69, 'price_finviz': 370.69, 'sma50': 333.10040000000004, 'sma150': 319.60429999999997, 'sma200': 331.14752500000003, 'ema21': 358.5540957656772, 'ema50': 341.376297913572, 'rsi14': 63.60031967298431, 'atr14': 10.214421311730433, 'atr_pct': 2.7555157440800757, 'rvol20': 0.9043486090558179, 'performance_21d_pct': 9.293274758970416, 'distance_52w_high_pct': 7.3645541783286745, 'distance_resistance_pct': 2.2417653564973437, 'move_10d_pct': 0.005395634931337767, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-08-28T23:35:07+02:00,2026-07-30,,29,NORMAL,
LRCX,Lam Research Corp,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 301.9, 'price_tv': 301.9, 'price_finviz': 301.9, 'sma50': 331.208, 'sma150': 284.4510666666667, 'sma200': 257.34185, 'ema21': 315.2534142806475, 'ema50': 317.82544604060405, 'rsi14': 44.41624789188336, 'atr14': 18.191489319628307, 'atr_pct': 6.025667214186257, 'rvol20': 0.9591819797521247, 'performance_21d_pct': 1.4040037619239332, 'distance_52w_high_pct': 31.151653363740028, 'distance_resistance_pct': 45.24677045379266, 'move_10d_pct': -9.164761102419073, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-08-28T23:35:21+02:00,2026-07-29,,30,NORMAL,
